committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755420,17,VQZ1E9H5P22,1044736,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,TRANSACTION FEE,,,2014-06-01 00:00:00,23.70,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOMERVILLE,021443132,OTHER,,2014,SB,4012920161261313410,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755420,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765202,17,VQZ1E9H6J55,1044786,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRANSACTION FEE,,,2014-09-23 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114517,ATLANTA,303541989,OTHER,,2014,SB,4012920161261313767,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765202,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765207,17,VQZ1E9H63P6,1044786,ORG,ORGANIZATION,,,FIRSTBANK,CO,,,,,TRANSACTION FEE,,,2014-09-11 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114517,LAKEWOOD,802153742,OTHER,,2014,SB,4012920161261313783,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765207,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765215,17,VQZ1E9H64X4,1044786,ORG,ORGANIZATION,,,MARATHON PETROLEUM,MI,,,,,GAS FOR STAFF VEHICLE,X,,2014-08-27 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114517,SOUTHFIELD,480761903,OTHER,*,2014,SB,4012920161261313808,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765215,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765216,17,VQZ1E9H6KG3,1044786,ORG,ORGANIZATION,,,MARATHON PETROLEUM,MI,,,,,GAS FOR STAFF VEHICLE,X,,2014-08-27 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114517,SOUTHFIELD,480761903,OTHER,*,2014,SB,4012920161261313811,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765216,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,30G,201601299004777700,17,VQZ1E9H6E48,1044929,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRANSACTION FEE,,,2014-11-08 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114541,ATLANTA,303541989,OTHER,,2014,SB,4020820161262307650,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004777700,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,30G,201601299004777701,17,VQZ1E9H6HP7,1044929,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,TRANSACTION FEE,,,2014-11-08 00:00:00,25.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114541,ATLANTA,303541989,OTHER,,2014,SB,4020820161262307651,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004777701,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,12P,201601299004764312,17,VQZ1E9H6167,1044768,ORG,ORGANIZATION,,,CITY OF SOUTHFIELD,MI,,,,,AV VOTER LIST,,,2014-07-01 00:00:00,25.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114513,SOUTHFIELD,480372055,OTHER,,2014,SB,4020820161262333640,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004764312,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752537,17,VQZ1E9H6EW8,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-02-15 00:00:00,25.38,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312992,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752537,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755421,17,VQZ1E9H5N53,1044736,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,TRANSACTION FEE,,,2014-06-15 00:00:00,27.66,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOMERVILLE,021443132,OTHER,,2014,SB,4012920161261313412,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755421,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765204,17,VQZ1E9H6EZ2,1044786,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-08-04 00:00:00,28.76,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114517,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261313775,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765204,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755455,17,VQZ1E9H63D8,1044736,ORG,ORGANIZATION,,,WASHINGTON HILTON,DC,,,,,LUNCH WHILE TRAVELING,,,2014-06-24 00:00:00,29.35,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114507,WASHINGTON,200095701,OTHER,,2014,SB,4012920161261313513,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755455,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752534,17,VQZ1E9H6GJ3,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-01-23 00:00:00,30.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312983,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752534,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755420,17,VQZ1E9H5RB7,1044736,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,TRANSACTION FEE,,,2014-05-18 00:00:00,31.61,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOMERVILLE,021443132,OTHER,,2014,SB,4012920161261313408,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755420,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755421,17,VQZ1E9H5PT2,1044736,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,TRANSACTION FEE,,,2014-06-22 00:00:00,32.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOMERVILLE,021443132,OTHER,,2014,SB,4012920161261313413,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755421,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765195,17,VQZ1E9H5TG0,1044786,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,TRANSACTION FEE,,,2014-09-07 00:00:00,32.22,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114517,SOMERVILLE,021443132,OTHER,,2014,SB,4012920161261313747,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765195,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752537,17,VQZ1E9H6FP3,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-02-04 00:00:00,35.07,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312990,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752537,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752536,17,VQZ1E9H6FK0,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-01-30 00:00:00,35.14,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312987,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752536,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,12G,201601299004766507,17,VQZ1E9H62K2,1044815,ORG,ORGANIZATION,,,AUTHORIZE.NET,UT,,,,,TRANSACTION FEE,,,2014-10-02 00:00:00,35.50,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114525,AMERICAN FORK,840030947,OTHER,,2014,SB,4020820161262333749,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004766507,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765215,17,VQZ1E9H6C37,1044786,ORG,ORGANIZATION,,,MARATHON PETROLEUM,MI,,,,,FUEL FOR CANDIDATE VEHICLE,,,2014-08-23 00:00:00,36.45,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114517,SOUTHFIELD,480761903,OTHER,,2014,SB,4012920161261313807,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765215,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755451,17,VQZ1E9H61Y6,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,CAMPAIGN PO BOX- 6 MOS.,,,2014-05-07 00:00:00,37.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOUTHFIELD,480377136,OTHER,,2014,SB,4012920161261313502,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755451,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,30G,201601299004777698,17,VQZ1E9H6496,1044929,ORG,ORGANIZATION,,,AUTHORIZE.NET,UT,,,,,TRANSACTION FEE,,,2014-11-04 00:00:00,37.55,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114541,AMERICAN FORK,840030947,OTHER,,2014,SB,4020820161262307642,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004777698,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752535,17,VQZ1E9H6DX3,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-01-28 00:00:00,37.98,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312986,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752535,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765205,17,VQZ1E9H5ZJ8,1044786,ORG,ORGANIZATION,,,FIRSTBANK,CO,,,,,TRANSACTION FEE,,,2014-08-04 00:00:00,39.50,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114517,LAKEWOOD,802153742,OTHER,,2014,SB,4012920161261313778,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765205,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752536,17,VQZ1E9H6HG0,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-02-01 00:00:00,39.76,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312988,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752536,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752535,17,VQZ1E9H6J30,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-01-26 00:00:00,40.96,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312985,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752535,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752536,17,VQZ1E9H6HH7,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-02-03 00:00:00,41.72,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312989,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752536,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765192,17,VQZ1E9H6J22,1044786,ORG,ORGANIZATION,,,1917 AMERICAN BISTRO,MI,,,,,LUNCH WHILE TRAVELING,,,2014-09-13 00:00:00,43.10,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012920161261114517,DETROIT,482211760,OTHER,,2014,SB,4012920161261313738,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765192,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755453,17,VQZ1E9H5PH1,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,CAMPAIGN PO BOX- 6 MOS.,,,2014-06-17 00:00:00,44.10,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOUTHFIELD,480377136,OTHER,,2014,SB,4012920161261313507,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755453,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755453,17,VQZ1E9H64N1,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,CAMPAIGN PO BOX- 6 MOS.,,,2014-06-17 00:00:00,44.10,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,SOUTHFIELD,480377136,OTHER,,2014,SB,4012920161261313508,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755453,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765228,17,VQZ1E9H63M0,1044786,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,POSTAGE,,,2014-09-08 00:00:00,44.10,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114517,SOUTHFIELD,480377136,ADMINISTRATIVE,,2014,SB,4012920161261313847,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765228,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752535,17,VQZ1E9H6DW5,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-01-25 00:00:00,44.39,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312984,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752535,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q3,201601299004765196,17,VQZ1E9H5YY0,1044786,ORG,ORGANIZATION,,,AUTHORIZE.NET,UT,,,,,TRANSACTION FEE,,,2014-08-04 00:00:00,45.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4012920161261114517,AMERICAN FORK,840030947,OTHER,,2014,SB,4012920161261313751,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004765196,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755450,17,VQZ1E9H5WW1,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,STAMPS,,,2014-04-05 00:00:00,49.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,LATHRUP VILLAGE,480767047,OTHER,,2014,SB,4012920161261313500,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755450,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755451,17,VQZ1E9H5W41,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,STAMPS,,,2014-04-15 00:00:00,49.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,LATHRUP VILLAGE,480767047,OTHER,,2014,SB,4012920161261313501,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755451,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755451,17,VQZ1E9H5TT9,1044736,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,STAMPS,,,2014-05-09 00:00:00,49.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,LATHRUP VILLAGE,480767047,OTHER,,2014,SB,4012920161261313503,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755451,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,30G,201601299004777711,17,VQZ1E9H5NX3,1044929,ORG,ORGANIZATION,,,UNITED STATES POSTAL SERVICE,MI,,,,,STAMPS,,,2014-10-17 00:00:00,49.00,,,,,,,,,,,,,G2014,,GENERAL,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114541,SOUTHFIELD,480377136,OTHER,,2014,SB,4020820161262307681,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004777711,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q1,201601299004752538,17,VQZ1E9H6BZ5,1044684,ORG,ORGANIZATION,,,FACEBOOK,CA,,,,,ONLINE ADVERTISING,,,2014-03-08 00:00:00,49.31,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4012920161261114497,SACRAMENTO,942050001,OTHER,,2014,SB,4012920161261312993,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004752538,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,Q2,201601299004755458,17,VQZ1E9H6GH5,1044736,ORG,ORGANIZATION,,,"YTEL, INC.",CA,,,,,CALL CENTER SOFTWARE,,,2014-05-23 00:00:00,50.00,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012920161261114507,IRVINE,926148516,OTHER,,2014,SB,4012920161261313522,http://docquery.fec.gov/cgi-bin/fecimg/?201601299004755458,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,YE,201604089012255940,17,VQZ1E9H6E56,1058875,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,BAGGAGE FEE,,,2014-12-05 00:00:00,50.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4040820161282972346,ATLANTA,303541989,OTHER,,2014,SB,4040820161282979456,http://docquery.fec.gov/cgi-bin/fecimg/?201604089012255940,Operating Expenditures,,,,,,
C00552588,BRENDA LAWRENCE FOR CONGRESS,2014,YE,201604089012255940,17,VQZ1E9H6GM8,1058875,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,BAGGAGE FEE,,,2014-12-05 00:00:00,50.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 21:25:42.162023,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4040820161282972346,ATLANTA,303541989,OTHER,,2014,SB,4040820161282979457,http://docquery.fec.gov/cgi-bin/fecimg/?201604089012255940,Operating Expenditures,,,,,,
