committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527376,17,500037506,1247747,ORG,ORGANIZATION,,,PARKSIDE CREDIT UNION,MI,,,,,BANK FEE,,,2018-04-04 00:00:00,10.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:48.356,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,LIVONIA,481501126,OTHER,,2018,SB,4080220181582305489,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527376,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883041,21,3107339C,1281512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,EMILY'S LIST,,,,CONDUIT CONTRIBUTION,,,2018-10-05 00:00:00,10.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.571,,3107339,SA11AI,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600640946,WASHINGTON,200365802,OTHER,EARMARKED BY MELISSA KLEDER,2018,SB,4111320181617315034,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883041,Other Disbursements,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883042,21,3107370C,1281512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,EMILY'S LIST,,,,CONDUIT CONTRIBUTION,,,2018-10-07 00:00:00,10.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.571,,3107370,SA11AI,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600640946,WASHINGTON,200365802,OTHER,EARMARKED BY SABRINA DOWNARD,2018,SB,4111320181617315040,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883042,Other Disbursements,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883043,21,3107417C,1281512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,EMILY'S LIST,,,,CONDUIT CONTRIBUTION,,,2018-10-07 00:00:00,10.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.571,,3107417,SA11AI,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600640946,WASHINGTON,200365802,OTHER,EARMARKED BY CHRISTINA GOODNESS,2018,SB,4111320181617315046,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883043,Other Disbursements,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883043,21,3107443C,1281512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,EMILY'S LIST,,,,CONDUIT CONTRIBUTION,,,2018-10-08 00:00:00,10.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.572,,3107443,SA11AI,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600640946,WASHINGTON,200365802,OTHER,EARMARKED BY JOHN LYNCH,2018,SB,4111320181617315048,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883043,Other Disbursements,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12G,201810259130883044,21,3219541C,1281512,PAC,POLITICAL ACTION COMMITTEE,C00193433,C00193433,EMILY'S LIST,DC,EMILY'S LIST,,,,CONDUIT CONTRIBUTION,,,2018-10-10 00:00:00,10.00,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-14 02:41:17.572,,3219541,SA11AI,0.00,,,,,,,,,,,,H,"",P,F3,4102520181600640946,WASHINGTON,200365802,OTHER,EARMARKED BY KATHERINE EDMONDS,2018,SB,4111320181617315056,http://docquery.fec.gov/cgi-bin/fecimg/?201810259130883044,Other Disbursements,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,30G,201812059134099994,17,500079071,1295226,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-10-27 00:00:00,10.36,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:24.655,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4120520181620447135,SAN FRANCISCO,941072503,OTHER,,2018,SB,4120820181620666941,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134099994,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323966,17,500059738,1253032,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL,X,,2018-06-30 00:00:00,10.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:15.926,,500060714,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072720181577115562,ATLANTA,303202536,OTHER,*,2018,SB,4080120181582252915,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323966,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527340,17,500059738,1247747,ORG,ORGANIZATION,,,DELTA AIR LINES INC,GA,,,,,TRAVEL,X,,2018-06-30 00:00:00,10.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:56.747,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4071520181575953253,ATLANTA,303202536,OTHER,*,2018,SB,4080220181582305270,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527340,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q1,201804159108120697,17,500036587,1222451,IND,INDIVIDUAL,,,"GUZMAN, CHRISTINA",MI,,,,,REIMBURSEMENT - OFFICE SUPPLIES,,,2018-03-27 00:00:00,11.64,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 06:18:10.991,,,,0.00,GUZMAN,CHRISTINA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520181525915261,DETROIT,482161425,ADMINISTRATIVE,,2018,SB,4050820181544530081,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108120697,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,YE,201901229143902890,17,500084649,1305965,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-12-08 00:00:00,11.85,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.933,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012220191636892800,SAN FRANCISCO,941072503,OTHER,,2018,SB,4021920191640448512,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143902890,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808470,17,500069177,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-08 00:00:00,12.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.778,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595803,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808470,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808472,17,500069182,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-13 00:00:00,12.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.778,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595813,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808472,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,YE,201901229143902891,17,500084651,1305965,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-12-08 00:00:00,12.15,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.933,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012220191636892800,SAN FRANCISCO,941072503,OTHER,,2018,SB,4021920191640448516,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143902891,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q1,201804159108120715,17,704319I,1222451,IND,INDIVIDUAL,,,"TOBOCMAN, STEVE H.",MI,,,,,"OFFICE SUPPLIES FOR MEETING  MICHAEL'S   28550 TELEGRAPH RD.  SOUTHFIELD, MI 48034",,,2018-02-15 00:00:00,12.26,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 05:46:49.263,,704319,SA11AI,0.00,TOBOCMAN,STEVE,H.,,,,,,,,,H,"",P,F3,4041520181525915261,DETROIT,482161429,ADMINISTRATIVE,* IN-KIND RECEIVED,2018,SB,4050820181544530185,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108120715,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,30G,201812059134099995,17,500079361,1295226,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-10-28 00:00:00,12.77,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:24.655,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4120520181620447135,SAN FRANCISCO,941072503,OTHER,,2018,SB,4120820181620666943,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134099995,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808434,17,500069724,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-09-26 00:00:00,13.01,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.583,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,,2018,SB,4112620181619595584,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808434,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808476,17,500061284,1292023,ORG,ORGANIZATION,,,USPS OLD REDFORD,MI,,,,,POSTAGE,,,2018-07-19 00:00:00,13.30,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.779,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482195030,ADMINISTRATIVE,,2018,SB,4112620181619595839,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808476,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,YE,201901229143902892,17,500087433,1305965,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-12-24 00:00:00,14.08,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.935,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012220191636892800,SAN FRANCISCO,941072503,OTHER,,2018,SB,4021920191640448524,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143902892,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808435,17,500069726,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-09-26 00:00:00,14.42,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.583,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,,2018,SB,4112620181619595588,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808435,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527365,17,500050224,1247747,ORG,ORGANIZATION,,,MEIJER - DETROIT,MI,,,,,FOOD FOR EVENT,,,2018-06-01 00:00:00,14.56,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:14.638,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482193801,OTHER,,2018,SB,4080220181582305421,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527365,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,12P,201807269119323956,17,500058407,1253032,ORG,ORGANIZATION,,,"NGP VAN, INC",DC,,,,,DATABASE,,,2018-07-10 00:00:00,14.65,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.68,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072720181577115562,WASHINGTON,200055006,OTHER,,2018,SB,4080120181582252855,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119323956,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808436,17,500070630,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-09-28 00:00:00,14.82,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.583,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,,2018,SB,4112620181619595596,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808436,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808469,17,500069173,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-01 00:00:00,15.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.777,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595797,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808469,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808476,17,500062000,1292023,ORG,ORGANIZATION,,,UNITED AIRLINES,IL,,,,,TRAVEL - AIRLINE SERVICE FEE,,,2018-07-21 00:00:00,15.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.779,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,CHICAGO,606067147,OTHER,,2018,SB,4112620181619595837,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808476,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527335,17,500047670,1247747,IND,INDIVIDUAL,,,"DEEBAH, AMIRA",MI,,,,,REIMBURSEMENT - FOOD,,,2018-05-10 00:00:00,15.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:48.355,,,,0.00,DEEBAH,AMIRA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,ALLEN PARK,481012728,OTHER,,2018,SB,4080220181582305244,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527335,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808435,17,500069727,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-09-26 00:00:00,15.92,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.583,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,,2018,SB,4112620181619595590,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808435,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,YE,201901229143902892,17,500087432,1305965,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE,,,2018-12-24 00:00:00,15.95,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.934,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4012220191636892800,SAN FRANCISCO,941072503,OTHER,,2018,SB,4021920191640448522,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143902892,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808470,17,500069174,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-01 00:00:00,16.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.777,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595799,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808470,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,YE,201901229143902885,17,500084714,1305965,ORG,ORGANIZATION,,,AT&T,IL,,,,,PHONE/INTERNET FOR CAMPAIGN OFFICE,,,2018-12-10 00:00:00,16.20,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.931,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4012220191636892800,CAROL STREAM,601975014,OTHER,,2018,SB,4021920191640448482,http://docquery.fec.gov/cgi-bin/fecimg/?201901229143902885,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808425,17,500062003,1292023,ORG,ORGANIZATION,,,"FACEBOOK, INC.",CA,,,,,SOCIAL MEDIA ADVERTISEMENT,,,2018-07-23 00:00:00,16.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:31.581,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,"",P,F3,4112620181619579401,MENLO PARK,940251456,ADVERTISING,,2018,SB,4112620181619595527,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808425,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527317,17,500054193,1247747,ORG,ORGANIZATION,,,"AMAZON, INC.",WA,,,,,OFFICE SUPPLIES,,,2018-06-25 00:00:00,16.99,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:27.605,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071520181575953253,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4080220181582305136,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527317,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808471,17,500069179,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-12 00:00:00,17.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.778,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595807,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808471,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q1,201804159108120688,17,500037253,1222451,ORG,ORGANIZATION,,,"AMAZON, INC.",WA,,,,,OFFICE SUPPLIES,,,2018-03-26 00:00:00,17.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 05:57:37.756,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520181525915261,SEATTLE,981081300,ADMINISTRATIVE,,2018,SB,4050820181544530023,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108120688,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,30G,201812059134099983,17,500079889,1295226,ORG,ORGANIZATION,,,"AMAZON, INC.",WA,,,,,ELECTION DAY SUPPLIES,,,2018-11-01 00:00:00,17.99,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:24.652,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120520181620447135,SEATTLE,981081300,OTHER,,2018,SB,4120820181620666871,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134099983,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808471,17,500069180,1292023,ORG,ORGANIZATION,,,LYFT,CA,,,,,RIDE SHARE SERVICE - TRAVEL,X,,2018-09-12 00:00:00,18.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.778,,500069190,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4112620181619579401,SAN FRANCISCO,941072503,OTHER,*,2018,SB,4112620181619595809,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808471,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527360,17,500048890,1247747,ORG,ORGANIZATION,,,MEIJER - DETROIT,MI,,,,,FOOD FOR VOLUNTEERS,X,,2018-05-10 00:00:00,18.01,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.452,,500048893,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482193801,OTHER,*,2018,SB,4080220181582305391,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527360,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,30G,201812059134099985,17,500080401,1295226,IND,INDIVIDUAL,,,"ARBULU, OSCAR",MI,,,,,REIMBURSEMENT,,,2018-11-13 00:00:00,18.01,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-09 02:35:24.653,,,,0.00,ARBULU,OSCAR,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120520181620447135,ANN ARBOR,48105,OTHER,,2018,SB,4120820181620666883,http://docquery.fec.gov/cgi-bin/fecimg/?201812059134099985,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q2,201807159115527356,17,500045266,1247747,ORG,ORGANIZATION,,,MEIJER - DETROIT,MI,,,,,FOOD FOR MEET & GREET,X,,2018-04-18 00:00:00,18.87,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:51.452,,500045269,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953253,DETROIT,482193801,OTHER,*,2018,SB,4080220181582305369,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115527356,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q1,201804159108120685,17,500037303,1222451,ORG,ORGANIZATION,,,ACTBLUE,MA,,,,,ONLINE TRANSACTION FEE,,,2018-03-04 00:00:00,18.96,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-09 06:12:52.537,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520181525915261,WEST SOMERVILLE,021440031,OTHER,,2018,SB,4050820181544530009,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108120685,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808440,17,500062661,1292023,ORG,ORGANIZATION,,,MEIJER - DETROIT,MI,,,,,OFFICE SUPPLIES (PENS),,,2018-07-27 00:00:00,19.06,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.77,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,DETROIT,482193801,ADMINISTRATIVE,,2018,SB,4112620181619595622,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808440,Operating Expenditures,,,,,,
C00668608,RASHIDA TLAIB FOR CONGRESS,2018,Q3,201811269133808454,17,500064604,1292023,ORG,ORGANIZATION,,,OFFICE DEPOT SOUTHFIELD,MI,,,,,OFFICE SUPPLIES,X,,2018-07-23 00:00:00,19.06,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-27 02:36:53.774,,500064610,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112620181619579401,SOUTHFIELD,480347505,ADMINISTRATIVE,*,2018,SB,4112620181619595702,http://docquery.fec.gov/cgi-bin/fecimg/?201811269133808454,Operating Expenditures,,,,,,
