committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911398,17,SB17.9407,520579,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-10-12 00:00:00,45.00,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,AUSTIN,78701,OTHER,,2010,SB,4020320111135295322,http://docquery.fec.gov/cgi-bin/fecimg/?10931911398,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911123,17,SB17.8648,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295126,http://docquery.fec.gov/cgi-bin/fecimg/?10931911123,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911070,17,SB17.8489,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.90,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294967,http://docquery.fec.gov/cgi-bin/fecimg/?10931911070,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911100,17,SB17.8579,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,0.90,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295057,http://docquery.fec.gov/cgi-bin/fecimg/?10931911100,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906488,17,SB17.4583,481779,ORG,ORGANIZATION,,,FEDEX KINKOS,MI,,,,,FLIERS,,,2010-06-01 00:00:00,28.30,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,GRAND RAPIDS,49512,OTHER,,2010,SB,4072920101127917141,http://docquery.fec.gov/cgi-bin/fecimg/?10990906488,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910990,17,SB17.8878,520571,ORG,ORGANIZATION,,,KENT COMMUNICATIONS INC,MI,,,,,PRINTING,,,2010-08-05 00:00:00,363.17,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49512,ADVERTISING,,2010,SB,4020320111135294726,http://docquery.fec.gov/cgi-bin/fecimg/?10931910990,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,30G,10931911577,17,SB17.10590,520585,ORG,ORGANIZATION,,,MARTHA'S VINEYARD,MI,,,,,CATERING,,,2010-11-04 00:00:00,937.31,,,,,,,,,,,,,G2010,,GENERAL,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068621,GRAND RAPIDS,49503,FUNDRAISING,,2010,SB,4121720101132927486,http://docquery.fec.gov/cgi-bin/fecimg/?10931911577,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906532,17,SB17.4717,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-06-02 00:00:00,4.50,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917273,http://docquery.fec.gov/cgi-bin/fecimg/?10990906532,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911000,17,SB17.8274,520571,ORG,ORGANIZATION,,,OFFICE MAX,MI,,,,,TONER,,,2010-07-27 00:00:00,80.86,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,KENTWOOD,49512,OTHER,,2010,SB,4020320111135294756,http://docquery.fec.gov/cgi-bin/fecimg/?10931911000,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911143,17,SB17.8708,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295186,http://docquery.fec.gov/cgi-bin/fecimg/?10931911143,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910974,17,SB17.8181,520571,ORG,ORGANIZATION,,,AMERICAN EXPRESS,AZ,,,,,CC PROCESSING FEE,,,2010-09-20 00:00:00,7.10,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,PHOENIX,85072,OTHER,,2010,SB,4020320111135294678,http://docquery.fec.gov/cgi-bin/fecimg/?10931910974,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911052,17,SB17.8435,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-18 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294913,http://docquery.fec.gov/cgi-bin/fecimg/?10931911052,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911379,17,SB17.9479,520579,ORG,ORGANIZATION,,,"HUCKABY, DAVIS, LISKER",VA,,,,,ACCOUNTING/COMPLIANCE SERVICES,,,2010-10-05 00:00:00,971.10,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,ALEXANDRIA,22314,OTHER,,2010,SB,4020320111135295266,http://docquery.fec.gov/cgi-bin/fecimg/?10931911379,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911050,17,SB17.8428,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-12 00:00:00,0.45,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294906,http://docquery.fec.gov/cgi-bin/fecimg/?10931911050,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911012,17,SB17.8316,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,0.50,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294794,http://docquery.fec.gov/cgi-bin/fecimg/?10931911012,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911023,17,SB17.8347,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,2.25,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294825,http://docquery.fec.gov/cgi-bin/fecimg/?10931911023,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911024,17,SB17.8352,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-20 00:00:00,1.13,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294830,http://docquery.fec.gov/cgi-bin/fecimg/?10931911024,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911094,17,SB17.8560,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295038,http://docquery.fec.gov/cgi-bin/fecimg/?10931911094,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911095,17,SB17.8564,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295042,http://docquery.fec.gov/cgi-bin/fecimg/?10931911095,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911093,17,SB17.8558,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295036,http://docquery.fec.gov/cgi-bin/fecimg/?10931911093,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931910981,17,SB17.8209,520571,ORG,ORGANIZATION,,,COMCAST,MI,,,,,INTERNET,,,2010-09-08 00:00:00,191.01,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,WYOMING,49509,OTHER,,2010,SB,4020320111135294700,http://docquery.fec.gov/cgi-bin/fecimg/?10931910981,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911001,17,SB17.8901,520571,ORG,ORGANIZATION,,,PERRIGO PRINTING,MI,,,,,PRINTING SERVICES,,,2010-07-27 00:00:00,8072.42,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,GRAND RAPIDS,49503,ADVERTISING,,2010,SB,4020320111135294759,http://docquery.fec.gov/cgi-bin/fecimg/?10931911001,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906527,17,SB17.4686,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-06-02 00:00:00,1.17,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917258,http://docquery.fec.gov/cgi-bin/fecimg/?10990906527,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906518,17,SB17.4744,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-05-24 00:00:00,6.75,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917230,http://docquery.fec.gov/cgi-bin/fecimg/?10990906518,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,30G,10931911574,17,SB17.9799,520585,ORG,ORGANIZATION,,,KENT COMMUNICATIONS INC,MI,,,,,PRINTING,,,2010-10-29 00:00:00,8347.35,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120220101132068621,GRAND RAPIDS,49512,ADVERTISING,,2010,SB,4121720101132927479,http://docquery.fec.gov/cgi-bin/fecimg/?10931911574,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911403,17,SB17.9483,520579,ORG,ORGANIZATION,,,PRACTICAL POLITICAL CONSULTING INC.,MI,,,,,MAILING LISTS,,,2010-10-05 00:00:00,5000.00,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,EAST LANSING,48823,FUNDRAISING,,2010,SB,4020320111135295337,http://docquery.fec.gov/cgi-bin/fecimg/?10931911403,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911123,17,SB17.8649,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295127,http://docquery.fec.gov/cgi-bin/fecimg/?10931911123,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911086,17,SB17.8536,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295014,http://docquery.fec.gov/cgi-bin/fecimg/?10931911086,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911148,17,SB17.8722,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-30 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295200,http://docquery.fec.gov/cgi-bin/fecimg/?10931911148,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q1,10930577885,17,SB17.4407,462050,ORG,ORGANIZATION,,,OFFICE MAX,MI,,,,,OFFICE SUPPLIES,,,2010-03-03 00:00:00,29.66,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520101125183345,KENTWOOD,49512,ADMINISTRATIVE,,2010,SB,4042820101125879343,http://docquery.fec.gov/cgi-bin/fecimg/?10930577885,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911139,17,SB17.8695,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295173,http://docquery.fec.gov/cgi-bin/fecimg/?10931911139,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906499,17,SB17.5727,481779,ORG,ORGANIZATION,,,PERRIGO PRINTING,MI,,,,,PRINTING,,,2010-05-25 00:00:00,1840.85,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,GRAND RAPIDS,49503,ADVERTISING,,2010,SB,4072920101127917175,http://docquery.fec.gov/cgi-bin/fecimg/?10990906499,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911104,17,SB17.8590,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295068,http://docquery.fec.gov/cgi-bin/fecimg/?10931911104,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911093,17,SB17.8557,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295035,http://docquery.fec.gov/cgi-bin/fecimg/?10931911093,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911121,17,SB17.8642,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295120,http://docquery.fec.gov/cgi-bin/fecimg/?10931911121,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911039,17,SB17.8395,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-03 00:00:00,63.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294873,http://docquery.fec.gov/cgi-bin/fecimg/?10931911039,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911386,17,SB17.9370,520579,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-10-01 00:00:00,2.25,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,AUSTIN,78701,OTHER,,2010,SB,4020320111135295285,http://docquery.fec.gov/cgi-bin/fecimg/?10931911386,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419945,17,SB17.6240,502611,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-02 00:00:00,45.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,AUSTIN,78701,OTHER,,2010,SB,4020320111135287966,http://docquery.fec.gov/cgi-bin/fecimg/?10991419945,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911057,17,SB17.8450,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-23 00:00:00,9.00,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294928,http://docquery.fec.gov/cgi-bin/fecimg/?10931911057,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911115,17,SB17.8623,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,1.13,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295101,http://docquery.fec.gov/cgi-bin/fecimg/?10931911115,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12G,10931911402,17,SB17.9419,520579,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-10-13 00:00:00,21.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068620,AUSTIN,78701,OTHER,,2010,SB,4020320111135295334,http://docquery.fec.gov/cgi-bin/fecimg/?10931911402,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,12P,10991419958,17,SB17.6277,502611,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-07-14 00:00:00,9.00,,,,,,,,,,,,,P2010,,PRIMARY,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4101620101130397841,AUSTIN,78701,OTHER,,2010,SB,4020320111135288003,http://docquery.fec.gov/cgi-bin/fecimg/?10991419958,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q2,10990906540,17,SB17.4684,481779,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-06-23 00:00:00,1.13,,,,,,,,,,,,,P2010,,PRIMARY,2010,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4071520101127461799,AUSTIN,78701,OTHER,,2010,SB,4072920101127917298,http://docquery.fec.gov/cgi-bin/fecimg/?10990906540,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911112,17,SB17.8614,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-09-29 00:00:00,4.50,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135295092,http://docquery.fec.gov/cgi-bin/fecimg/?10931911112,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2010,Q3,10931911041,17,SB17.8401,520571,ORG,ORGANIZATION,,,PIRYX,TX,,,,,CREDIT CARD PROCESSING FEE,,,2010-08-04 00:00:00,9.00,,,,,,,,,,,,,G2010,,GENERAL,2010,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 22:41:29.728621,,,,,,,,,,,,,,,,H,"",P,F3,4120220101132068617,AUSTIN,78701,OTHER,,2010,SB,4020320111135294879,http://docquery.fec.gov/cgi-bin/fecimg/?10931911041,Operating Expenditures,,,,,,
