committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00499947,FRIENDS OF DAN KILDEE,2011,YE,12971389054,17,D414536,793429,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2011-10-23 00:00:00,11.85,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349862,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441566,http://docquery.fec.gov/cgi-bin/fecimg/?12971389054,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581621,17,D444056,800654,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-05-28 00:00:00,12.26,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4072120121159492696,CAMBRIDGE,02238,OTHER,,2012,SB,4080620121160319913,http://docquery.fec.gov/cgi-bin/fecimg/?12952581621,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265190,17,D432780,793434,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-02-26 00:00:00,12.66,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349864,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441600,http://docquery.fec.gov/cgi-bin/fecimg/?12952265190,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591991,17,D449195,801275,ORG,ORGANIZATION,,,GILL-ROY HARDWARE,MI,,,,,OFFICE SUPPLIES,X,,2012-07-01 00:00:00,13.17,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620121159794828,SWARTZ CREEK,48473,ADMINISTRATIVE,,2012,SB,4080220121160105298,http://docquery.fec.gov/cgi-bin/fecimg/?12952591991,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q3,12961278320,17,D458674,834372,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-08-12 00:00:00,13.43,,,,,,,,,,,,,G2012,,GENERAL,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112320121172787363,CAMBRIDGE,022382110,OTHER,,2012,SB,4112820121173962678,http://docquery.fec.gov/cgi-bin/fecimg/?12961278320,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q3,12961278321,17,D458676,834372,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-08-26 00:00:00,13.84,,,,,,,,,,,,,G2012,,GENERAL,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112320121172787363,CAMBRIDGE,022382110,OTHER,,2012,SB,4112820121173962680,http://docquery.fec.gov/cgi-bin/fecimg/?12961278321,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581644,17,D447170,800654,ORG,ORGANIZATION,,,SCRUB A DUB CAR WASH,MI,,,,,WASH CAR TO PICK UP GUESTS,X,,2012-04-16 00:00:00,15.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449131,SB17,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4072120121159492696,GRAND BLANC,48439,OTHER,,2012,SB,4080620121160319981,http://docquery.fec.gov/cgi-bin/fecimg/?12952581644,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591992,17,D449190,801275,ORG,ORGANIZATION,,,HARBOR FREIGHT TOOLS,MI,,,,,OFFICE SUPPLIES,X,,2012-07-01 00:00:00,15.89,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620121159794828,FLINT,48532,ADMINISTRATIVE,,2012,SB,4080220121160105301,http://docquery.fec.gov/cgi-bin/fecimg/?12952591992,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591997,17,D449171,801275,ORG,ORGANIZATION,,,NEWEGG,CA,,,,,OFFICE SUPPLIES,X,,2012-07-01 00:00:00,15.98,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620121159794828,WHITTIER,90601,ADMINISTRATIVE,,2012,SB,4080220121160105316,http://docquery.fec.gov/cgi-bin/fecimg/?12952591997,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591981,17,D449117,801275,ORG,ORGANIZATION,,,FORD PARTY RENTAL,MI,,,,,RISER RENTAL,,,2012-07-01 00:00:00,16.17,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,007,Campaign Event Expenses,,,,,,,H,"",P,F3,4072620121159794828,FLINT,48507,ADMINISTRATIVE,,2012,SB,4080220121160105267,http://docquery.fec.gov/cgi-bin/fecimg/?12952591981,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,30G,12962842807,17,D475716,838661,ORG,ORGANIZATION,,,FORD PARTY RENTAL,MI,,,,,CHAIR RENTAL,X,,2012-11-05 00:00:00,16.17,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D475041,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620121174164365,FLINT,485071010,ADMINISTRATIVE,,2012,SB,4121820121176146794,http://docquery.fec.gov/cgi-bin/fecimg/?12962842807,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265192,17,D432784,793434,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-03-25 00:00:00,16.21,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349864,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441604,http://docquery.fec.gov/cgi-bin/fecimg/?12952265192,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2011,YE,12971389054,17,D414537,793429,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2011-10-30 00:00:00,16.80,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349862,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441567,http://docquery.fec.gov/cgi-bin/fecimg/?12971389054,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581620,17,D444052,800654,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-04-15 00:00:00,17.78,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4072120121159492696,CAMBRIDGE,02238,OTHER,,2012,SB,4080620121160319909,http://docquery.fec.gov/cgi-bin/fecimg/?12952581620,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,30G,12962842798,17,D475040,838661,ORG,ORGANIZATION,,,CITIZENS BANK,MI,,,,,WIRE TRANSFER FEE,,,2012-11-05 00:00:00,18.00,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620121174164365,FLINT,485021923,OTHER,,2012,SB,4121820121176146767,http://docquery.fec.gov/cgi-bin/fecimg/?12962842798,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2011,YE,12971389053,17,D414533,793429,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2011-10-02 00:00:00,19.59,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349862,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441563,http://docquery.fec.gov/cgi-bin/fecimg/?12971389053,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265207,20A,D434869,793434,IND,INDIVIDUAL,,,"RAPHALS, PHILIP",,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,NOT US CITIZEN,,,2012-01-07 00:00:00,20.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,RAPHALS,PHILIP,,,,,,,,,,H,"",P,F3,4070620121158349864,MONTREAL,,REFUNDS,,2012,SB,4071120121158441650,http://docquery.fec.gov/cgi-bin/fecimg/?12952265207,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581619,17,D447168,800654,ORG,ORGANIZATION,,,A PHILLIP RANDOLPH INSTITUTE OF SAGINAW,MI,,,,,DONATION,,,2012-04-14 00:00:00,20.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,012,Donations,,,,,,,H,"",P,F3,4072120121159492696,SAGINAW,486014563,OTHER,,2012,SB,4080620121160319906,http://docquery.fec.gov/cgi-bin/fecimg/?12952581619,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q3,12961278333,17,D449201,834372,IND,INDIVIDUAL,,,"WESTFALL, NICOLE PAIGE",MI,,,,,FUEL,,,2012-07-21 00:00:00,20.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,WESTFALL,NICOLE,PAIGE,002,Travel Expenses,,,,,,,H,"",P,F3,4112320121172787363,CLIO,484201318,OTHER,,2012,SB,4112820121173962715,http://docquery.fec.gov/cgi-bin/fecimg/?12961278333,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591985,17,D449179,801275,ORG,ORGANIZATION,,,ADMIRAL PETROLEUM,MI,,,,,FUEL,X,,2012-07-01 00:00:00,20.01,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072620121159794828,BAY CITY,48706,OTHER,,2012,SB,4080220121160105278,http://docquery.fec.gov/cgi-bin/fecimg/?12952591985,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952592000,17,D449159,801275,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL,X,,2012-07-01 00:00:00,20.01,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072620121159794828,FLINT,48507,OTHER,,2012,SB,4080220121160105325,http://docquery.fec.gov/cgi-bin/fecimg/?12952592000,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q3,12961278322,17,D458680,834372,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-09-23 00:00:00,20.16,,,,,,,,,,,,,G2012,,GENERAL,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4112320121172787363,CAMBRIDGE,022382110,OTHER,,2012,SB,4112820121173962684,http://docquery.fec.gov/cgi-bin/fecimg/?12961278322,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,30G,12962842795,17,D475115,838661,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-11-06 00:00:00,20.75,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620121174164365,CAMBRIDGE,022382110,OTHER,,2012,SB,4121820121176146758,http://docquery.fec.gov/cgi-bin/fecimg/?12962842795,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,YE,13960671275,17,D479830,853557,ORG,ORGANIZATION,,,JET'S PIZZA,MI,,,,,CAMPAIGN MEETING,X,,2012-12-18 00:00:00,23.16,,,,,,,,,,,,,P2014,,PRIMARY,2014,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D479795,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120131180361150,FLINT,485073028,OTHER,,2012,SB,4020720131181041486,http://docquery.fec.gov/cgi-bin/fecimg/?13960671275,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12G,12960676308,17,D466421,823012,ORG,ORGANIZATION,,,STAPLES,MI,,,,,SUPPLIES,X,,2012-10-05 00:00:00,23.30,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D466379,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102420121168197212,BURTON,485091736,OTHER,,2012,SB,4102520121168555927,http://docquery.fec.gov/cgi-bin/fecimg/?12960676308,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2011,YE,12971389057,17,D414544,793429,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2011-12-25 00:00:00,23.70,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349862,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441574,http://docquery.fec.gov/cgi-bin/fecimg/?12971389057,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,30G,12962842795,17,D475048,838661,IND,INDIVIDUAL,,,"ALKIEK, GHADA",MI,,,,,SUPPLIES,,,2012-11-06 00:00:00,23.97,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,ALKIEK,GHADA,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620121174164365,GRAND BLANC,484397440,OTHER,,2012,SB,4121820121176146760,http://docquery.fec.gov/cgi-bin/fecimg/?12962842795,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581647,17,D447193,800654,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL FOR TRAVEL,X,,2012-04-16 00:00:00,24.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449131,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072120121159492696,FLINT,48507,OTHER,,2012,SB,4080620121160319990,http://docquery.fec.gov/cgi-bin/fecimg/?12952581647,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265194,17,D420876,793434,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-02-05 00:00:00,24.31,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349864,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441610,http://docquery.fec.gov/cgi-bin/fecimg/?12952265194,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2011,YE,12971389056,17,D414541,793429,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2011-12-04 00:00:00,24.53,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,,,,,,,,,H,"",P,F3,4070620121158349862,CAMBRIDGE,02238,OTHER,,2012,SB,4071120121158441571,http://docquery.fec.gov/cgi-bin/fecimg/?12971389056,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265206,20A,D434874,793434,IND,INDIVIDUAL,,,"BARKLEY, MICHAEL",,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,ORIGINALLY BELIEVED TO NOT BE US CITIZEN,,,2012-01-07 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,BARKLEY,MICHAEL,,,,,,,,,,H,"",P,F3,4070620121158349864,TORONTO,,REFUNDS,,2012,SB,4071120121158441646,http://docquery.fec.gov/cgi-bin/fecimg/?12952265206,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265206,20A,D434871,793434,IND,INDIVIDUAL,,,"KESSLER, JAMES",,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,NOT US CITIZEN,,,2012-01-07 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,KESSLER,JAMES,,,,,,,,,,H,"",P,F3,4070620121158349864,BRAINTREE,,REFUNDS,,2012,SB,4071120121158441648,http://docquery.fec.gov/cgi-bin/fecimg/?12952265206,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265207,20A,D434873,793434,IND,INDIVIDUAL,,,"NELSON, JOHN",,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,NOT US CITIZEN,,,2012-01-07 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,NELSON,JOHN,,,,,,,,,,H,"",P,F3,4070620121158349864,ABERYSTWYTH,,REFUNDS,,2012,SB,4071120121158441649,http://docquery.fec.gov/cgi-bin/fecimg/?12952265207,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q1,12952265207,20A,D434872,793434,IND,INDIVIDUAL,,,"STEWART, JAMES",,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,NOT US CITIZEN,,,2012-01-07 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,STEWART,JAMES,,,,,,,,,,H,"",P,F3,4070620121158349864,JEDBURGH,,REFUNDS,,2012,SB,4071120121158441651,http://docquery.fec.gov/cgi-bin/fecimg/?12952265207,Refunds of Contributions to Individuals/Persons Other Than Political Committees,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581640,17,D447210,800654,ORG,ORGANIZATION,,,EXXONMOBIL,MI,,,,,FUEL FOR TRAVEL,X,,2012-04-16 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449131,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072120121159492696,CLIO,48420,OTHER,,2012,SB,4080620121160319969,http://docquery.fec.gov/cgi-bin/fecimg/?12952581640,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581646,17,D447185,800654,ORG,ORGANIZATION,,,SPEEDWAY,MI,,,,,FUEL FOR TRAVEL,X,,2012-04-16 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449131,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072120121159492696,FLINT,48507,OTHER,,2012,SB,4080620121160319988,http://docquery.fec.gov/cgi-bin/fecimg/?12952581646,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q3,12961278330,17,D457634,834372,ORG,ORGANIZATION,,,SAGINAW VALLEY STATE UNIVERSITY,MI,,,,,STUDENT FAIR BOOTH FEE,,,2012-07-31 00:00:00,25.00,,,,,,,,,,,,,P2012,,PRIMARY,2012,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4112320121172787363,UNIVERSITY CENTER,48710,OTHER,,2012,SB,4112820121173962706,http://docquery.fec.gov/cgi-bin/fecimg/?12961278330,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591984,17,D449189,801275,ORG,ORGANIZATION,,,7 ELEVEN,MI,,,,,SUPPLIES,X,,2012-07-01 00:00:00,25.03,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620121159794828,SAGINAW,48602,OTHER,,2012,SB,4080220121160105277,http://docquery.fec.gov/cgi-bin/fecimg/?12952591984,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,Q2,12952581643,17,D447174,800654,ORG,ORGANIZATION,,,RELIABLE INVESTMENT,MI,,,,,FUEL FOR FUNDRAISING TRAVEL,X,,2012-04-16 00:00:00,25.04,,,,,,,,,,,,,P2012,,PRIMARY,2012,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449131,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072120121159492696,FLINT,48504,OTHER,,2012,SB,4080620121160319980,http://docquery.fec.gov/cgi-bin/fecimg/?12952581643,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591996,17,D449165,801275,ORG,ORGANIZATION,,,MATTIS AUTO WASH,MI,,,,,FUEL,X,,2012-07-01 00:00:00,25.08,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072620121159794828,FLUSHING,48433,OTHER,,2012,SB,4080220121160105312,http://docquery.fec.gov/cgi-bin/fecimg/?12952591996,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12G,12960676303,17,D468908,823012,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,SERVICE FEE,,,2012-10-14 00:00:00,25.29,,,,,,,,,,,,,G2012,,GENERAL,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102420121168197212,CAMBRIDGE,022382110,OTHER,,2012,SB,4102520121168555911,http://docquery.fec.gov/cgi-bin/fecimg/?12960676303,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2012,12P,12952591995,17,D449163,801275,ORG,ORGANIZATION,,,KROGER,MI,,,,,FUEL,X,,2012-07-01 00:00:00,26.89,,,,,,,,,,,,,P2012,,PRIMARY,2012,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,D449132,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072620121159794828,SWARTZ CREEK,48473,OTHER,,2012,SB,4080220121160105308,http://docquery.fec.gov/cgi-bin/fecimg/?12952591995,Operating Expenditures,,,,,,
