committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675884,17,VTPZH9S30N3,1248657,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-05-17 00:00:00,2.40,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:32.628,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200011801,OTHER,,2018,SB,4071920181576401917,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675884,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694861,17,VTPZH9T2017,1291695,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CREDIT CARD PROCESSING FEE,,,2018-08-16 00:00:00,2.46,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.303,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200011801,CONTRIBUTIONS,,2018,SB,4112020181618255970,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694861,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331031,17,VTPZH9QW5J3,1253436,ORG,ORGANIZATION,,,MOBIL,MI,,,,,TRAVEL,,,2018-02-01 00:00:00,2.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.551,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,HOLLY,484429788,OTHER,,2018,SB,4073020181577800930,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331031,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331032,17,VTPZH9QW5K1,1253436,ORG,ORGANIZATION,,,MOBIL,MI,,,,,TRAVEL,,,2018-02-01 00:00:00,2.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.276,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,HOLLY,484429788,OTHER,,2018,SB,4073020181577800932,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331032,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331032,17,VTPZH9QW5M7,1253436,ORG,ORGANIZATION,,,MOBIL,MI,,,,,TRAVEL,,,2018-02-01 00:00:00,2.50,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.551,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,HOLLY,484429788,OTHER,,2018,SB,4073020181577800934,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331032,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675885,17,VTPZH9S30Q9,1248657,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-05-31 00:00:00,2.52,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:32.628,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,WASHINGTON,200011801,OTHER,,2018,SB,4071920181576401919,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675885,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293361,17,VTPZH9Q0ZE4,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-12-06 00:00:00,2.54,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:15.286,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053404,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293361,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331061,17,VTPZH9QMCF8,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-11 00:00:00,2.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.985,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801108,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331061,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331063,17,VTPZH9QMCP4,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-12 00:00:00,2.75,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:53.985,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801122,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331063,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694828,17,VTPZH9TAJM1,1291695,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,CREDIT CARD PROCESSING FEE,,,2018-09-11 00:00:00,2.89,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.296,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,CAMBRIDGE,021385106,OTHER,,2018,SB,4112020181618255772,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694828,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675948,17,VTPZH9RRPT2,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:30:55.088,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402299,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675948,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675949,17,VTPZH9SEY14,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:11.455,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402305,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675949,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675949,17,VTPZH9RRQ67,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-24 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:24.28,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402309,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675949,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331068,17,VTPZH9QMD36,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-30 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.278,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801148,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331068,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331081,17,VTPZH9QZ9R0,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-23 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801228,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331081,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331084,17,VTPZH9QZA29,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:43.958,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801244,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331084,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331094,17,VTPZH9QZB89,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-28 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:30:43.958,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801308,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331094,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331096,17,VTPZH9QZBC0,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-29 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.279,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801316,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331096,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331097,17,VTPZH9QZBK6,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-30 00:00:00,3.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.279,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801326,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331097,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675915,17,VTPZH9SAFA2,1248657,ORG,ORGANIZATION,,,OFFICE DEPOT,MI,,,,,OFFICE SUPPLIES,,,2018-06-22 00:00:00,3.05,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:46.709,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,CLARKSTON,483462015,ADMINISTRATIVE,,2018,SB,4071920181576402104,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675915,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771753,17,VTPZH9V7CE0,1303492,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-10-24 00:00:00,3.17,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:25.024,,,,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,WASHINGTON,200011801,OTHER,,2018,SB,4021120191638973279,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771753,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331088,17,VTPZH9QZAH7,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,3.17,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17.001,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801270,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331088,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694880,17,VTPZH9SWQ60,1291695,PAC,POLITICAL ACTION COMMITTEE,C00441949,C00441949,JSTREETPAC,DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CREDIT CARD PROCESSING FEE,,,2018-08-01 00:00:00,3.25,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.307,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200330106,CONTRIBUTIONS,,2018,SB,4112020181618256081,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694880,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331091,17,VTPZH9QZAX2,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-27 00:00:00,3.33,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:09.279,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801288,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331091,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,12G,201811209133803031,17,VTPZH9TVQQ8,1291752,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-10-11 00:00:00,3.42,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:59.892,,,,0.00,,,,,,,,,,,,H,"",P,F3,4112020181618191908,WASHINGTON,200011801,OTHER,,2018,SB,4112020181618277193,http://docquery.fec.gov/cgi-bin/fecimg/?201811209133803031,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694865,17,VTPZH9THK00,1291695,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CREDIT CARD PROCESSING FEE,,,2018-09-30 00:00:00,3.47,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.304,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200011801,CONTRIBUTIONS,,2018,SB,4112020181618255990,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694865,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331082,17,VTPZH9QZ9X9,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,3.59,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:17.001,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801234,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331082,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293329,17,VTPZH9Q1SA8,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,X,,2017-12-11 00:00:00,4.07,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:17.499,,VTPZH9Q1S74,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,*,2018,SB,4022820181516053214,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293329,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,30G,201901089143771780,17,VTQYSHJ9X94I,1303492,PAC,POLITICAL ACTION COMMITTEE,C00637504,C00637504,SOCIAL SECURITY WORKS PAC,DC,,,,,IN-KIND: FUNDRAISING BLAST EMAIL,,,2018-10-30 00:00:00,4.49,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-12 02:41:31.015,,VTQYSHJ9X94,SA11C,0.00,,,,,,,,,,,,H,"",P,F3,4010820191633712508,WASHINGTON,200052001,OTHER,* IN-KIND RECEIVED,2018,SB,4021120191638973443,http://docquery.fec.gov/cgi-bin/fecimg/?201901089143771780,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331088,17,VTPZH9QZAJ5,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-26 00:00:00,4.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:13.512,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801272,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331088,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,12P,201807269119321625,17,VTPZH9SNP71,1252969,PAC,POLITICAL ACTION COMMITTEE,C00441949,C00441949,JSTREETPAC,DC,,,,,CREDIT CARD PROCESSING FEE,,,2018-07-16 00:00:00,4.88,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-03 01:33:27.586,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072620181576818027,WASHINGTON,200330106,OTHER,,2018,SB,4080220181582300349,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119321625,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q3,201811199133694862,17,VTPZH9T4T02,1291695,PAC,POLITICAL ACTION COMMITTEE,C00468314,C00468314,"DEMOCRACY ENGINE, INC., PAC",DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CREDIT CARD PROCESSING FEE,,,2018-08-23 00:00:00,4.92,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-11-21 02:37:24.303,,,,0.00,,,,,,,,,,,,H,"",P,F3,4111920181618124594,WASHINGTON,200011801,CONTRIBUTIONS,,2018,SB,4112020181618255972,http://docquery.fec.gov/cgi-bin/fecimg/?201811199133694862,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675897,17,VTPZH9RRSG9,1248657,ORG,ORGANIZATION,,,GOGO AIR,IL,,,,,INTERNET SERVICES,,,2018-05-21 00:00:00,4.95,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:01.679,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,CHICAGO,606067218,OTHER,,2018,SB,4071920181576401993,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675897,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675897,17,VTPZH9RRSH7,1248657,ORG,ORGANIZATION,,,GOGO AIR,IL,,,,,INTERNET SERVICES,,,2018-05-21 00:00:00,4.95,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:01.68,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,CHICAGO,606067218,OTHER,,2018,SB,4071920181576401995,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675897,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293359,17,VTPZH9Q0Z45,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-10-16 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:23.843,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053390,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293359,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293363,17,VTPZH9Q0ZM1,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-12-08 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:22.791,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053416,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293363,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2017,YE,201801319091293363,17,VTPZH9Q0ZN9,1205469,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2017-12-08 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-03-01 01:54:11.162,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120181503582065,SAN FRANCISCO,941031355,OTHER,,2018,SB,4022820181516053418,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091293363,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675945,17,VTPZH9RRPD9,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:29.322,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402280,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675945,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675945,17,VTPZH9RRPE7,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:19.602,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402282,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675945,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675946,17,VTPZH9RRPG3,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-20 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:19.602,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402286,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675946,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q2,201807159115675950,17,VTPZH9RRQC4,1248657,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-04-27 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-20 01:31:44.022,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071620181575981591,SAN FRANCISCO,941031355,OTHER,,2018,SB,4071920181576402315,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115675950,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331065,17,VTPZH9QMCW1,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-01-16 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:04.735,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801134,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331065,Operating Expenditures,,,,,,
C00650150,ELISSA SLOTKIN FOR CONGRESS,2018,Q1,201807309119331078,17,VTPZH9QME55,1253436,ORG,ORGANIZATION,,,UBER,CA,,,,,TRAVEL,,,2018-03-16 00:00:00,5.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2018-07-31 01:31:20.552,,,,0.00,,,,,,,,,,,,H,"",P,F3,4073020181577780675,SAN FRANCISCO,941031355,OTHER,,2018,SB,4073020181577801212,http://docquery.fec.gov/cgi-bin/fecimg/?201807309119331078,Operating Expenditures,,,,,,
